run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
405,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
405,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),9.39114907143265,9.39114907143265,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
406,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.12846714711831045,0.12846714711831045,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
406,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,50.9620949883663,50.9620949883663,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
406,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,13.856531310206053,13.856531310206053,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
406,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
406,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
406,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.020557228438357084,0.020557228438357084,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
406,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,3.786624298028614,3.786624298028614,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
406,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.3947859724822838,1.3947859724822838,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
406,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,6.634150264690622,6.634150264690622,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
406,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
406,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),22.637398923343063,22.637398923343063,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
407,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.718972084223481,0.718972084223481,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
407,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,59.97715106554868,59.97715106554868,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
407,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,6.990961645202482,6.990961645202482,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
407,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
407,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
407,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.05813729649608995,0.05813729649608995,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
407,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.6637725868364674,1.6637725868364674,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
407,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.69426371098099,1.69426371098099,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
407,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,6.798325601699379,6.798325601699379,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
407,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
407,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),84.27309766765202,84.27309766765202,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
408,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.3985902427986654,0.3985902427986654,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
408,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,36.737750005136775,36.737750005136775,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
408,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.855716801865459,9.855716801865459,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
408,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
408,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
408,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.15048598875997887,0.15048598875997887,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
408,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,2.2058679665822902,2.2058679665822902,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
408,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.5301789489553075,1.5301789489553075,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
408,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,4.437144354835855,4.437144354835855,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
408,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
408,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),31.05309450755979,31.05309450755979,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
409,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.3470564114860123,0.3470564114860123,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
409,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,63.08086243670875,63.08086243670875,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
409,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.495469605297112,9.495469605297112,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
409,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
409,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
409,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.021417988912396463,0.021417988912396463,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
409,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.6197957669611251,1.6197957669611251,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
409,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.071069976394372,2.071069976394372,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
409,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,2.029426555367621,2.029426555367621,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
409,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
409,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),173.6282721963152,15.800264760814756,0.0,148.51443018617266,9.313577249327793,0.0,1.5,1.7,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
410,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.8303844715078632,0.8303844715078632,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
410,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,33.39218831980037,33.39218831980037,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
410,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,4.789073623002409,4.789073623002409,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
410,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
410,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
410,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.02819249371675034,0.02819249371675034,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
410,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,2.520525776472275,2.520525776472275,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
410,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.3849817140550933,0.3849817140550933,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
410,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,1.155360823626049,1.155360823626049,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
410,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
410,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),80.81704077861136,80.81704077861136,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
411,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.23758617401390963,0.23758617401390963,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
411,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,94.46848983715438,94.46848983715438,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
411,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,6.299091117724807,6.299091117724807,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
411,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
411,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
411,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.06128005164134953,0.06128005164134953,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
411,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,2.2629359229545107,2.2629359229545107,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
411,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.6191779015048895,0.6191779015048895,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
411,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,4.123634958726809,4.123634958726809,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
411,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
411,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),8.978375557065547,8.978375557065547,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
412,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.19646253232677358,0.19646253232677358,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
412,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,100.74717478659,100.74717478659,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
412,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,4.316539971507421,4.316539971507421,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
412,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
412,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
412,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.1016772669187138,0.1016772669187138,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
412,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.993223354995253,1.993223354995253,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
412,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.30130498448136966,0.30130498448136966,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
412,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,1.5168044096074755,1.5168044096074755,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
412,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
412,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),23.293670545738127,23.293670545738127,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
413,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.35085965195015945,0.35085965195015945,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
413,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,351.67728921981507,229.81260541312258,0.0,116.3255981658107,5.5390856408818,0.0,1.5,0.7,1,1,compliance_provider;platform,False,,False,,,KYC_MANUAL_REVIEW
413,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,10.828258203590055,10.828258203590055,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
413,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
413,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
413,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.049716112108422444,0.049716112108422444,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
413,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,2.7145087800692353,2.7145087800692353,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
413,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.2963032043458225,1.2963032043458225,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
413,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,3.5962175287692446,3.5962175287692446,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
413,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
413,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),77.75457395500665,77.75457395500665,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
414,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.38529859818762047,0.38529859818762047,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
414,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,94.54550038108283,94.54550038108283,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
414,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,False,,False,,GATE_DENIED:allowlist_failed,
415,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.33548481516564144,0.33548481516564144,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
415,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,237.79224068803026,161.77655264293082,0.0,55.37476998798513,20.640918057114302,0.0,1.5,0.7,1,1,compliance_provider;platform,False,,False,,,KYC_MANUAL_REVIEW
415,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.373110636064713,8.373110636064713,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
415,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
415,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
415,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.1952467613000763,0.1952467613000763,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
415,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.9483218757498473,1.9483218757498473,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
415,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.6297026810688466,1.6297026810688466,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
415,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,2.071341887284186,2.071341887284186,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
415,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
415,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),48.278863079207596,48.278863079207596,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
416,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.4769211057049437,0.4769211057049437,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
416,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,77.64606289211781,77.64606289211781,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
416,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,False,,False,,GATE_DENIED:allowlist_failed,
417,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.6968444796489481,0.6968444796489481,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
417,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,86.963951692568,86.963951692568,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
417,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.033112693110178,11.033112693110178,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
417,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
417,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
417,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.03472622764989017,0.03472622764989017,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
417,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,2.8988061925611435,2.8988061925611435,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
417,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.630638369312218,0.630638369312218,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
417,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,6.427990102614393,6.427990102614393,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,False,False,,GATE:transfer_restricted_checked,
417,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
417,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),18.711685494368787,18.711685494368787,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
418,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.10865556527804293,0.10865556527804293,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
418,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,159.22688727926675,159.22688727926675,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
418,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,14.594448971640592,14.594448971640592,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
418,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
418,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
418,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.015467074463816927,0.015467074463816927,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
418,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.9586940765261003,1.9586940765261003,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
418,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.7458494536659463,0.7458494536659463,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
