run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
554,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.828251305167731,8.828251305167731,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
554,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
554,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
554,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,33.87658738281951,33.87658738281951,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
554,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,5.64130361957863,5.64130361957863,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
554,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,6.553835800875682,6.553835800875682,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
554,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,117.35162503291707,117.35162503291707,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
554,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
554,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),51.26980927045548,51.26980927045548,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
555,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),14.698893756435702,14.698893756435702,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
555,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,116.83166101418271,116.83166101418271,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
555,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,15.436472510211058,15.436472510211058,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
555,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
555,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
555,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,21.0142022256929,21.0142022256929,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
555,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,6.521615726607241,6.521615726607241,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
555,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.351036063329627,5.351036063329627,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
555,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,57.49559097481642,57.49559097481642,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
555,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
555,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),61.6810439216649,61.6810439216649,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
556,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),21.50692672818787,21.50692672818787,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
556,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,210.56794666705588,210.56794666705588,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
556,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,4.013566543534285,4.013566543534285,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
556,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
556,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
556,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,24.06512659662776,24.06512659662776,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
556,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,10.238908511556007,10.238908511556007,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
556,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.416965407998008,5.416965407998008,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
556,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,90.79605303919033,90.79605303919033,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
556,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
556,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),38.17978552364208,38.17978552364208,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
557,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),13.795031967354422,13.795031967354422,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
557,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,138.0764572035658,138.0764572035658,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
557,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,15.133310801245994,15.133310801245994,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
557,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
557,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
557,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,33.77661610020804,33.77661610020804,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
557,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,7.632807712140488,7.632807712140488,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
557,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.598449175940226,5.598449175940226,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
557,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,246.59964819878417,86.6569893260947,0.0,153.20237660046152,6.740282272227951,0.0,0.6000000000000001,0.4,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,ACATS_COMPLICATION
557,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
557,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),36.22375542713162,27.90867053721218,0.0,0.0,8.315084889919438,0.0,0.8,0.6,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_REJECTED
558,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),7.308070134928436,7.308070134928436,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
558,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,31.47845166498383,31.47845166498383,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
558,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,19.783564051336587,19.783564051336587,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
558,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
558,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
558,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,26.228804441541108,26.228804441541108,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
558,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,4.581764988695456,4.581764988695456,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
558,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.617825079540677,5.617825079540677,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
558,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,202.52735600073004,123.30610329761778,0.0,74.6159748488357,4.605277854276547,0.0,0.6000000000000001,0.4,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,ACATS_COMPLICATION
558,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
558,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),34.63149383935423,34.63149383935423,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
559,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),16.161808583012935,16.161808583012935,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
559,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,29.35737537117512,29.35737537117512,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
559,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,10.306101920184716,10.306101920184716,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
559,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
559,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
559,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,30.20739481622187,30.20739481622187,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
559,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,6.214724819224709,6.214724819224709,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
559,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.5751794258060965,5.5751794258060965,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
559,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,118.40886152405304,118.40886152405304,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
559,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
559,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),36.59776821751871,36.59776821751871,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
560,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),7.9853774052818345,7.9853774052818345,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
560,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,176.062382635184,176.062382635184,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
560,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.518532890100184,11.518532890100184,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
560,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
560,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
560,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,41.18016311308282,41.18016311308282,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
560,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,8.154674396040505,8.154674396040505,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
560,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.563295678558413,5.563295678558413,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
560,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,91.29336824424927,91.29336824424927,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
560,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
560,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),32.67265792677849,32.67265792677849,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
561,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),7.115216604324051,7.115216604324051,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
561,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,90.06457797410505,90.06457797410505,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
561,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,18.90678846517601,18.90678846517601,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
561,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
561,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
561,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,33.72294884968607,33.72294884968607,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
561,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,5.616382738227948,5.616382738227948,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
561,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.658595277558465,5.658595277558465,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
561,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,69.33969116154128,69.33969116154128,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
561,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
561,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),43.529307212389085,43.529307212389085,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
562,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),7.534040960520065,7.534040960520065,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
562,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,67.49075806587015,32.26793820565012,0.0,29.28292663397646,5.939893226243569,0.0,1.3,0.6,1,2,broker;compliance_provider,False,,False,,,KYC_MANUAL_REVIEW
562,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.550035980613952,8.550035980613952,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
562,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
562,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
562,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,45.44331315634349,45.44331315634349,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
562,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,9.143927477210198,9.143927477210198,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
562,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,6.301411632744381,6.301411632744381,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
562,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,86.16399960968528,86.16399960968528,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
562,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
562,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),26.375034271019683,26.375034271019683,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
563,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),5.814770365798513,5.814770365798513,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
563,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,160.79955197258306,160.79955197258306,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
563,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.689390719445068,5.689390719445068,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
563,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
563,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
563,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,25.598950628835013,25.598950628835013,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
563,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,8.785060180130248,8.785060180130248,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
563,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.659217579170851,5.659217579170851,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
563,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,71.81985688404042,71.81985688404042,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
563,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
563,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),62.76612381844844,62.76612381844844,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
564,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),15.087343424461652,15.087343424461652,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
564,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,185.14528702638714,141.29325888490408,0.0,41.43880467144666,2.413223470036394,0.0,1.3,0.6,1,2,broker;compliance_provider,False,,False,,,KYC_MANUAL_REVIEW
564,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.959847550778642,11.959847550778642,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
564,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
564,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
564,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,22.663785751091755,22.663785751091755,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
564,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,7.657858356290589,7.657858356290589,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
564,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,5.325751154412574,5.325751154412574,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
564,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,85.0286869875523,85.0286869875523,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
564,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
564,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),62.551422237116434,62.551422237116434,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
565,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),12.81778716301731,12.81778716301731,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
565,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,125.85982425901447,125.85982425901447,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
565,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,6.444825299379897,6.444825299379897,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
565,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
565,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
