run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
278,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
278,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,40.85309870382078,40.85309870382078,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
278,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,11.675862416954082,11.675862416954082,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
278,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.3583063214946447,1.3583063214946447,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
278,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,56.158490430753226,56.158490430753226,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
278,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
278,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),103.6539152606752,59.70946811291091,0.0,0.0,0.0,43.9444471477643,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
279,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),11.077050868462456,11.077050868462456,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
279,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,287.865054388332,239.41168959816318,0.0,0.0,0.0,48.4533647901688,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
279,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,2.8917267369443183,2.8917267369443183,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
279,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
279,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
279,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,31.24654430324467,31.24654430324467,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
279,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,6.349769133908826,6.349769133908826,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
279,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.7635128437334533,3.7635128437334533,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
279,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,81.1807140017616,81.1807140017616,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
279,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
279,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),212.35871176217455,62.58063314279932,0.0,0.0,0.0,149.77807861937524,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
280,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),9.57868386719705,9.57868386719705,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
280,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,405.01116368534974,269.324839322606,0.0,0.0,0.0,135.6863243627437,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
280,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.480185324118905,8.480185324118905,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
280,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
280,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
280,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,59.68709421151119,59.68709421151119,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
280,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,2.07495297918406,2.07495297918406,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
280,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.1568607751664612,3.1568607751664612,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
280,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,106.43617862525035,106.43617862525035,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
280,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
280,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),352.0738395506952,50.596110814954166,0.0,66.25180077972301,12.44430078606915,222.78162716994885,1.3650000000000002,1.6800000000000002,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
281,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),11.669650831625644,11.669650831625644,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
281,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,291.0424241723173,138.6449554583969,0.0,0.0,0.0,152.3974687139204,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
281,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.685307631348547,9.685307631348547,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
281,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
281,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
281,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,26.29884614917122,26.29884614917122,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
281,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,3.9837763443596144,3.9837763443596144,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
281,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.358964952225465,1.358964952225465,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
281,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,150.6076524132853,150.6076524132853,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
281,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
281,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),214.31569805232985,37.38155722827373,0.0,0.0,0.0,176.93414082405613,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
282,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),24.79575523646886,24.79575523646886,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
282,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,216.05982248657045,98.06113720427325,0.0,0.0,0.0,117.9986852822972,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
282,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.857035035855706,11.857035035855706,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
282,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
282,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
282,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,31.953755755627675,31.953755755627675,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
282,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,55.199875914244615,3.9015726856847803,0.0,34.66453470306586,16.633768525493977,0.0,0.8400000000000001,0.31500000000000006,0,1,custodian,False,,False,,,CUSTODY_RECONCILIATION_ERROR
282,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.6479092604830328,3.6479092604830328,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
282,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,85.69055389412618,85.69055389412618,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
282,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
282,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),96.91396114093942,52.2830738808544,0.0,43.79015528926994,0.8407319708150818,0.0,1.3650000000000002,1.6800000000000002,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
283,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),7.160036804543848,7.160036804543848,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
283,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,209.18112309580363,73.49479873305992,0.0,0.0,0.0,135.6863243627437,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
283,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,False,,False,,GATE_DENIED:allowlist_failed,
284,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),9.23241478683488,9.23241478683488,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
284,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,267.690740979715,106.01243883313775,0.0,0.0,0.0,161.6783021465772,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
284,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,7.999175776105142,7.999175776105142,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
284,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
284,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
284,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,44.249815782809456,44.249815782809456,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
284,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,4.918052523359684,4.918052523359684,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
284,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.1654225290152342,3.1654225290152342,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
284,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,170.88192655285476,170.88192655285476,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
284,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
284,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),374.5646353006455,63.66681243458771,0.0,87.29440669909519,18.085298549853263,205.51811761710928,1.3650000000000002,1.6800000000000002,0,1,custodian,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
285,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),16.96752432640937,16.96752432640937,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
285,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,111.3781875419814,99.52389977034811,0.0,0.0,0.0,11.85428777163329,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
285,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,16.844457562038546,16.844457562038546,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
285,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
285,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
285,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,44.732013875975895,44.732013875975895,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
285,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,14.506720799047237,14.506720799047237,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
285,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,4.972108896712373,4.972108896712373,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
285,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,104.92425210317121,104.92425210317121,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
285,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
285,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),281.9211012779547,76.40298366084538,0.0,0.0,0.0,205.51811761710928,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
286,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),11.785522622578466,11.785522622578466,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
286,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,390.6060648967103,121.74156955063827,0.0,82.52726284165202,2.625828778822206,183.7114037255978,1.365,0.63,1,2,broker;compliance_provider,False,,False,,,KYC_MANUAL_REVIEW
286,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,30.19164094242692,30.19164094242692,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
286,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
286,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
286,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,41.192013936959235,41.192013936959235,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
286,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,9.651869025313385,9.651869025313385,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
286,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.4650000700365458,3.4650000700365458,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
286,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,105.91820911952485,105.91820911952485,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
286,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
286,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),95.36534213843544,51.42089499067113,0.0,0.0,0.0,43.9444471477643,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
287,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),14.22840302356963,14.22840302356963,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
287,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,308.1923931532075,243.27565755136962,0.0,0.0,0.0,64.91673560183789,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
287,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,17.288456761277857,17.288456761277857,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
287,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
287,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
287,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,50.802553022308764,50.802553022308764,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
287,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,10.558289473407944,10.558289473407944,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
287,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.341268930713611,1.341268930713611,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
287,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,54.66061638580961,54.66061638580961,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
287,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
287,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),87.28063042224787,44.977438691772086,0.0,0.0,0.0,42.30319173047579,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
288,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),8.30434032836388,8.30434032836388,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
288,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,357.6219396183859,251.8405532083984,0.0,0.0,0.0,105.7813864099875,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
288,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,10.386504897715215,10.386504897715215,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
288,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
288,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
288,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,48.976049013786785,48.976049013786785,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
288,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,9.817992747725699,9.817992747725699,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
288,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,2.4362376104263412,2.4362376104263412,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
288,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,61.28737190648475,61.28737190648475,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
288,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
288,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),268.7624099106149,37.805315804939106,0.0,0.0,0.0,230.95709410567582,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
289,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),19.250800488238852,19.250800488238852,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
289,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,336.64497644739026,147.47662211080043,0.0,0.0,0.0,189.16835433658983,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
289,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,26.49713052792022,26.49713052792022,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
289,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
289,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
289,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,104.52724932093619,43.67934697276936,0.0,55.46984107579729,5.378061272369543,0.0,1.155,1.155,0,2,clearing_house;custodian,False,,False,,,SETTLEMENT_FAIL
289,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,10.214060293641989,10.214060293641989,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
289,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,1.5884888129982744,1.5884888129982744,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
289,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,88.75022420163754,88.75022420163754,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
289,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
